,WS,EL,CI,TE,WD,HI,TL,IR,HL,TI,RP,index,growLength,flowerTop,stemDiameter,leavesLength,leavesWidth,leavesNum,flowerPosition,fruitsPosition,fruitsNum,measDate,userId
648,0.30905215907898853,0.154396777490822,0.44031999471288796,0.6407380998547906,0.11454139382574584,0.8034987584750259,0.21052631578947367,0.09251562649604562,0.9755985151818507,0.44037759836807405,8.284123053960172e-05,8,0.03747870528109029,0.6785714285714286,0.10380952380952381,49.0,0.8135593220338984,0.48,0.14634146341463414,0.05092686901609289,15.0,2017-04-16 00:00:00,PF_0001405
649,0.22762722772359675,0.17893151563171,0.4413300626240722,0.7226130178951108,0.13620121704543903,0.7796285647999721,0.21052631578947367,0.10420893886524908,0.9772957481290828,0.5001425331484973,4.8451511846270935e-05,9,0.8773424190800682,0.6785714285714286,0.11428571428571428,42.0,0.6610169491525424,0.6,0.1048780487804878,0.04074149521287431,12.0,2017-04-23 00:00:00,PF_0001405
650,0.23393630135579693,0.1951448657388649,0.4413008664466837,0.7856583383089558,0.12580429096340875,0.7732064647540676,0.21052631578947367,0.12225833753350152,0.9759652509652549,0.5544301173066517,6.978267643032163e-05,10,0.039182282793867124,0.19642857142857142,0.06380952380952382,36.0,0.4745762711864407,0.44,0.17073170731707318,0.06111224281931146,18.0,2017-05-14 00:00:00,PF_0001405
651,0.21393577129231697,0.2855229017098415,0.4413300626240722,0.8690786082794043,0.12724574584174314,0.7681491711137017,0.21052631578947367,0.18001973903434004,0.9749666332999685,0.6054304792884753,4.588585134117308e-06,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-28 00:00:00,PF_0001405
652,0.28885914240696214,0.21240875680266,0.5106495491106122,0.5021409797069797,0.03612179717761157,0.6363839983767339,0.426274984444489,0.1184770779641287,0.35871274238799916,0.3908700584116998,0.0063083103225889114,12,0.0,0.3392857142857143,0.09047619047619047,42.0,0.6440677966101694,0.48,0.13170731707317074,0.04481564473416175,13.0,2017-03-05 00:00:00,PF_0001405
653,0.28885914240696214,0.21240875680266,0.5106495491106122,0.5021409797069797,0.03612179717761157,0.6363839983767339,0.426274984444489,0.1184770779641287,0.35871274238799916,0.3908700584116998,0.0063083103225889114,13,0.0,0.6964285714285714,0.11857142857142856,40.0,0.7796610169491526,0.44,0.13170731707317074,0.04481564473416175,13.0,2017-03-05 00:00:00,PF_0001405
654,0.3050813661317744,0.04940817844765544,0.44099111505247984,0.3106606106302365,0.13251006663809403,0.8165774689558161,0.21052631578947367,0.09674633799597852,0.9781138281138295,0.33862621388860925,0.0,14,0.03747870528109029,0.6785714285714286,0.11095238095238096,45.0,0.6779661016949152,0.52,0.16341463414634147,0.04787125687512732,14.0,2017-03-12 00:00:00,PF_0001405
655,0.28885914240696214,0.21240875680266,0.5106495491106122,0.5021409797069797,0.03612179717761157,0.6363839983767339,0.426274984444489,0.1184770779641287,0.35871274238799916,0.3908700584116998,0.0063083103225889114,15,0.03236797274275979,0.39285714285714285,0.10095238095238095,47.0,0.7457627118644068,0.56,0.13902439024390245,0.04787125687512732,14.0,2017-03-12 00:00:00,PF_0001405
656,0.2142739989709554,0.0609542933523652,0.4411604160116538,0.42419083880118164,0.1121645146265976,0.8227091846601174,0.21052631578947367,0.10190906024835858,0.9781418323085003,0.37713698715002025,0.0,16,0.030664395229982964,0.875,0.09428571428571429,42.0,0.6610169491525424,0.44,0.17073170731707318,0.04074149521287431,12.0,2017-03-19 00:00:00,PF_0001405
657,0.19521148700289911,0.044418369753896646,0.4405547623965771,0.4470239449557594,0.11232325638627455,0.8830578598576162,0.21052631578947367,0.0500212892952166,0.9770067686734367,0.36244103392423627,8.368000416626834e-05,17,0.034071550255536626,0.4107142857142857,0.11333333333333334,43.0,0.7796610169491526,0.48,0.15365853658536585,0.053982481157058455,16.0,2017-03-26 00:00:00,PF_0001405
658,0.2254558060267387,0.1084512238639871,0.44068261953173105,0.511840161532021,0.11610265408838888,0.8699863589191024,0.21052631578947367,0.05254447235806185,0.9771920730254088,0.3778623910912067,0.00015487708318273372,18,0.879045996592845,0.6071428571428571,0.08761904761904761,38.0,0.5932203389830508,0.68,0.17073170731707318,0.06111224281931146,18.0,2017-04-09 00:00:00,PF_0001405
659,0.254834262193264,0.19651882720342792,0.44115306511931995,0.7673455636789822,0.12565036568879565,0.7695736565080672,0.21052631578947367,0.12944128582211595,0.9759889850167704,0.5359343463138009,5.0819813850976644e-05,19,0.03747870528109029,0.17857142857142858,0.06476190476190476,40.0,0.5423728813559322,0.68,0.17073170731707318,0.06111224281931146,18.0,2017-05-21 00:00:00,PF_0001405
660,0.28885914240696214,0.21240875680266,0.5106495491106122,0.5021409797069797,0.03612179717761157,0.6363839983767339,0.426274984444489,0.1184770779641287,0.35871274238799916,0.3908700584116998,0.0063083103225889114,20,0.9216354344122658,0.3392857142857143,0.04666666666666667,30.0,0.4067796610169492,0.72,0.17804878048780487,0.07129761662253004,21.0,2017-04-09 00:00:00,PF_0001405
661,0.3607671711427892,0.15844003459600708,0.44035566612772414,0.6886609353466823,0.1103699057749845,0.7736578622064634,0.21052631578947367,0.11578186319029558,0.9752156918823601,0.4676680948413329,4.2826794585094884e-05,21,0.039182282793867124,0.6428571428571429,0.08571428571428572,44.0,0.711864406779661,0.52,0.14634146341463414,0.05092686901609289,15.0,2017-04-16 00:00:00,PF_0001405
662,0.22762722772359675,0.17893151563171,0.4413300626240722,0.7226130178951108,0.13620121704543903,0.7796285647999721,0.21052631578947367,0.10420893886524908,0.9772957481290828,0.5001425331484973,4.8451511846270935e-05,22,0.9011925042589438,0.14285714285714285,0.11238095238095239,40.0,0.6610169491525424,0.52,0.15365853658536585,0.05092686901609289,15.0,2017-04-23 00:00:00,PF_0001405
663,0.22144442575808798,0.14353109104435194,0.4413300626240722,0.705329953058619,0.11897912938056315,0.7656937211741074,0.21052631578947367,0.139073362011503,0.9766367558034237,0.4885395492450911,4.277745495999684e-05,23,0.028960817717206135,0.2857142857142857,0.10476190476190476,37.0,0.5084745762711864,0.6,0.224390243902439,0.06111224281931146,18.0,2017-04-30 00:00:00,PF_0001405
664,0.28885914240696214,0.21240875680266,0.5106495491106122,0.5021409797069797,0.03612179717761157,0.6363839983767339,0.426274984444489,0.1184770779641287,0.35871274238799916,0.3908700584116998,0.0063083103225889114,24,0.027257240204429302,0.21428571428571427,0.08095238095238096,39.0,0.6101694915254238,0.64,0.14634146341463414,0.05092686901609289,15.0,2017-04-30 00:00:00,PF_0001405
665,0.22481317343732565,0.2572745362502045,0.44124247409190664,0.826887666523256,0.13034098543607675,0.7321224875737784,0.21052631578947367,0.14197862050758314,0.9753896753896769,0.6088000414805141,5.999698411921125e-05,25,0.028960817717206135,0.44642857142857145,0.08761904761904761,41.0,0.6779661016949152,0.64,0.14634146341463414,0.05092686901609289,15.0,2017-05-07 00:00:00,PF_0001405
666,0.25555130487197725,0.18462896992203823,0.4413300626240722,0.8247573953449946,0.1280927580735863,0.8218031855143112,0.21052631578947367,0.08572303008141814,0.9758693217026563,0.5659507611943518,0.00010657359021175685,26,0.05281090289608177,0.42857142857142855,0.09523809523809523,43.0,0.6440677966101694,0.52,0.17073170731707318,0.06111224281931146,18.0,2017-05-14 00:00:00,PF_0001405
667,0.28885914240696214,0.21240875680266,0.5106495491106122,0.5021409797069797,0.03612179717761157,0.6363839983767339,0.426274984444489,0.1184770779641287,0.35871274238799916,0.3908700584116998,0.0063083103225889114,27,0.034071550255536626,0.375,0.10095238095238095,44.0,0.6779661016949152,0.6,0.17073170731707318,0.06111224281931146,18.0,2017-05-14 00:00:00,PF_0001405
668,0.238802270225807,0.25630681577626324,0.4413300626240722,0.8358244139052294,0.12991819842212424,0.7445361177797635,0.21052631578947367,0.18988190027664706,0.9755267171933852,0.5845050979730222,4.2925473835290945e-06,28,0.03747870528109029,0.08928571428571429,0.03333333333333333,35.0,0.4067796610169492,0.6,0.17073170731707318,0.05092686901609289,15.0,2017-05-21 00:00:00,PF_0001405
669,0.28885914240696214,0.21240875680266,0.5106495491106122,0.5021409797069797,0.03612179717761157,0.6363839983767339,0.426274984444489,0.1184770779641287,0.35871274238799916,0.3908700584116998,0.0063083103225889114,29,0.0,0.26785714285714285,0.08952380952380953,41.0,0.711864406779661,0.56,0.15609756097560976,0.04074149521287431,12.0,2017-03-05 00:00:00,PF_0001405
670,0.23818895070187635,0.05159361385130577,0.44090209782023687,0.39395846479572544,0.11899927921698877,0.8407815044911822,0.21052631578947367,0.08289222917985135,0.9777541430319263,0.35940141165428774,2.7893334722089444e-05,30,0.027257240204429302,0.3392857142857143,0.11428571428571428,40.0,0.6440677966101694,0.52,0.12926829268292683,0.05092686901609289,15.0,2017-03-26 00:00:00,PF_0001405
671,0.2254558060267387,0.1084512238639871,0.44068261953173105,0.511840161532021,0.11610265408838888,0.8699863589191024,0.21052631578947367,0.05254447235806185,0.9771920730254088,0.3778623910912067,0.00015487708318273372,31,0.8194207836456558,0.9642857142857143,0.08571428571428572,39.0,0.6101694915254238,0.8,0.13902439024390245,0.05805663067834589,17.0,2017-04-09 00:00:00,PF_0001405
672,0.29419719943319256,0.16868577511385865,0.4408428643758982,0.7056369766208963,0.12328556141021178,0.7766432135032179,0.21052631578947367,0.1099954010277723,0.9762557200057228,0.4839053139949141,4.563915321568291e-05,32,0.9557069846678024,0.21428571428571427,0.09047619047619047,40.0,0.6440677966101694,0.56,0.13902439024390245,0.04074149521287431,12.0,2017-04-23 00:00:00,PF_0001405
673,0.2231287995977069,0.2004028136472782,0.44128626835798945,0.7661088097909375,0.12466005740831991,0.7489081043739442,0.21052631578947367,0.1405259912595432,0.9760132155965515,0.5486697953628017,5.138721953960405e-05,33,0.03747870528109029,0.30357142857142855,0.08095238095238096,42.0,0.6101694915254238,0.56,0.17073170731707318,0.06111224281931146,18.0,2017-05-07 00:00:00,PF_0001405
674,0.24717678754889227,0.2204678928491508,0.4413300626240722,0.8302909046251119,0.12900547824785516,0.7831696516470378,0.21052631578947367,0.13780246517903247,0.975698019448021,0.5752279295836875,5.5433068797642966e-05,34,0.030664395229982964,0.19642857142857142,0.04857142857142857,37.0,0.4406779661016949,0.64,0.17073170731707318,0.06111224281931146,18.0,2017-05-21 00:00:00,PF_0001405
675,0.18906927235882698,0.3147389876434195,0.4413300626240722,0.9023328026535805,0.12457329326136182,0.7917622244476383,0.21052631578947367,0.17015757779203294,0.9744065494065512,0.6263558606039272,4.884622884705521e-06,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-28 00:00:00,PF_0001405
676,0.28885914240696214,0.21240875680266,0.5106495491106122,0.5021409797069797,0.03612179717761157,0.6363839983767339,0.426274984444489,0.1184770779641287,0.35871274238799916,0.3908700584116998,0.0063083103225889114,36,0.030664395229982964,0.6071428571428571,0.11428571428571428,44.0,0.711864406779661,0.48,0.1878048780487805,0.04787125687512732,14.0,2017-03-19 00:00:00,PF_0001405
677,0.24266032061347514,0.12370390979232293,0.440822632139318,0.597884695720036,0.11834646946067333,0.8236684543127286,0.21052631578947367,0.08569573301306477,0.976756518423193,0.4290859988902616,8.791498865384972e-05,37,0.020442930153321975,0.42857142857142855,0.10476190476190476,39.0,0.6101694915254238,0.68,0.1878048780487805,0.07129761662253004,21.0,2017-04-30 00:00:00,PF_0001405
678,0.24018223915465162,0.22095175308612133,0.44128626835798945,0.8258225309341247,0.12921687175483143,0.7769628365440451,0.21052631578947367,0.11385082529450075,0.9756294985461671,0.5873754013374334,8.328528716548406e-05,38,0.05110732538330494,0.35714285714285715,0.06952380952380952,30.0,0.4745762711864407,0.52,0.17073170731707318,0.06111224281931146,18.0,2017-05-14 00:00:00,PF_0001405
679,0.28885914240696214,0.21240875680266,0.5106495491106122,0.5021409797069797,0.03612179717761157,0.6363839983767339,0.426274984444489,0.1184770779641287,0.35871274238799916,0.3908700584116998,0.0063083103225889114,39,0.03236797274275979,0.5178571428571429,0.09047619047619047,45.0,0.7457627118644068,0.6,0.13902439024390245,0.04787125687512732,14.0,2017-04-02 00:00:00,PF_0001405
680,0.2573371470151875,0.1503535203856367,0.44028432329805184,0.5928152643628984,0.11871288187650719,0.8333396547435886,0.21052631578947367,0.06924938980179549,0.9759813384813397,0.41308710189481596,0.00012285566649410855,40,0.7989778534923339,0.48214285714285715,0.045714285714285714,35.0,0.6101694915254238,0.76,0.16341463414634147,0.06111224281931146,18.0,2017-04-09 00:00:00,PF_0001405
681,0.2586629995154496,0.18454429438056805,0.44106456636694374,0.7358728932059172,0.12397280940926587,0.7627756589385797,0.21052631578947367,0.12526069614365778,0.9761344678011404,0.5162875546788596,4.851318637764348e-05,41,0.03577512776831346,0.08928571428571429,0.03333333333333333,45.0,0.711864406779661,0.64,0.14634146341463414,0.04074149521287431,12.0,2017-05-07 00:00:00,PF_0001405
682,0.28885914240696214,0.21240875680266,0.5106495491106122,0.5021409797069797,0.03612179717761157,0.6363839983767339,0.426274984444489,0.1184770779641287,0.35871274238799916,0.3908700584116998,0.0063083103225889114,42,0.034071550255536626,0.4642857142857143,0.0761904761904762,42.0,0.6779661016949152,0.6,0.14634146341463414,0.05092686901609289,15.0,2017-05-07 00:00:00,PF_0001405
683,0.24717678754889227,0.2204678928491508,0.4413300626240722,0.8302909046251119,0.12900547824785516,0.7831696516470378,0.21052631578947367,0.13780246517903247,0.975698019448021,0.5752279295836875,5.5433068797642966e-05,43,0.030664395229982964,0.17857142857142858,0.0761904761904762,45.0,0.7457627118644068,0.52,0.17073170731707318,0.06111224281931146,18.0,2017-05-21 00:00:00,PF_0001405
684,0.28885914240696214,0.21240875680266,0.5106495491106122,0.5021409797069797,0.03612179717761157,0.6363839983767339,0.426274984444489,0.1184770779641287,0.35871274238799916,0.3908700584116998,0.0063083103225889114,44,0.0,0.30357142857142855,0.09523809523809523,44.0,0.6101694915254238,0.44,0.11463414634146342,0.04074149521287431,12.0,2017-03-05 00:00:00,PF_0001405
685,0.2596776825513649,0.05518123590001033,0.4410757655320668,0.367425724715709,0.12233729063234595,0.8196433268079669,0.21052631578947367,0.09932769912216857,0.9781278302111661,0.35788160051931406,0.0,45,0.034071550255536626,0.5357142857142857,0.11047619047619048,45.0,0.6949152542372882,0.52,0.14146341463414633,0.05194540639641474,15.0,2017-03-19 00:00:00,PF_0001405
686,0.28885914240696214,0.21240875680266,0.5106495491106122,0.5021409797069797,0.03612179717761157,0.6363839983767339,0.426274984444489,0.1184770779641287,0.35871274238799916,0.3908700584116998,0.0063083103225889114,46,0.034071550255536626,0.7142857142857143,0.10857142857142857,42.5,0.6779661016949152,0.48,0.12926829268292683,0.04074149521287431,12.0,2017-03-19 00:00:00,PF_0001405
687,0.19521148700289911,0.044418369753896646,0.4405547623965771,0.4470239449557594,0.11232325638627455,0.8830578598576162,0.21052631578947367,0.0500212892952166,0.9770067686734367,0.36244103392423627,8.368000416626834e-05,47,0.030664395229982964,0.5,0.08571428571428572,45.0,0.711864406779661,0.48,0.20243902439024392,0.07129761662253004,21.0,2017-03-26 00:00:00,PF_0001405
688,0.1935744650382894,0.06654892734233725,0.44108091576541036,0.4308650587011438,0.11349242630027061,0.906633063094615,0.21052631578947367,0.035839554914328324,0.9784028075694756,0.342637680287598,0.00018689849987135875,48,0.027257240204429302,0.30357142857142855,0.08,40.0,0.6440677966101694,0.52,0.13902439024390245,0.03768588307190874,11.0,2017-04-02 00:00:00,PF_0001405
689,0.30905215907898853,0.154396777490822,0.44031999471288796,0.6407380998547906,0.11454139382574584,0.8034987584750259,0.21052631578947367,0.09251562649604562,0.9755985151818507,0.44037759836807405,8.284123053960172e-05,49,0.03577512776831346,0.5178571428571429,1.0,40.0,0.711864406779661,0.48,0.14634146341463414,0.05092686901609289,15.0,2017-04-16 00:00:00,PF_0001405
690,0.22762722772359675,0.17893151563171,0.4413300626240722,0.7226130178951108,0.13620121704543903,0.7796285647999721,0.21052631578947367,0.10420893886524908,0.9772957481290828,0.5001425331484973,4.8451511846270935e-05,50,1.0,0.5714285714285714,0.11142857142857142,45.0,0.7796610169491526,0.68,0.17804878048780487,0.06111224281931146,18.0,2017-04-23 00:00:00,PF_0001405
691,0.22593608933040507,0.23129608012725456,0.4413125449176391,0.819026446297136,0.12638087291474254,0.7711835472979212,0.21052631578947367,0.14536289813383677,0.9755658038991427,0.5748302620993814,4.37050399118399e-05,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-28 00:00:00,PF_0001405
692,0.6761535401481263,0.9565858431993235,0.4301143395507694,0.42434213151682115,0.5057060885678237,0.8969723409619548,0.21052631578947367,0.4702589410652922,0.9552532398169998,0.32693919320010356,0.43624161073825507,2,0.02555366269165247,0.5,0.11428571428571428,42.0,0.6610169491525424,0.6,0.16341463414634147,0.06416785496027703,19.0,2017-03-26 00:00:00,PF_0000304
693,0.49028569091105517,0.9311980984292627,0.43840420143877323,0.5995970814343469,0.13186682067359162,0.9631714598592441,0.21052631578947367,0.10779684560900098,0.9801849643761429,0.43268600397629847,0.0015843374456958003,3,0.017035775127768313,0.32142857142857145,0.0761904761904762,35.0,0.5423728813559322,0.68,0.1951219512195122,0.07129761662253004,21.0,2017-04-30 00:00:00,PF_0000304
694,0.28885914240696214,0.21240875680266,0.5106495491106122,0.5021409797069797,0.03612179717761157,0.6363839983767339,0.426274984444489,0.1184770779641287,0.35871274238799916,0.3908700584116998,0.0063083103225889114,4,0.015332197614991482,0.3392857142857143,0.0819047619047619,30.0,0.6440677966101694,0.64,0.14634146341463414,0.05092686901609289,15.0,2017-04-30 00:00:00,PF_0000304
695,0.44392653403423793,0.9327603621693906,0.4413300626240722,0.8188525056405074,0.12220669272598435,1.0,0.21052631578947367,0.11645499522837546,0.9800938438438459,0.5646516444958414,6.320405975058356e-05,5,0.03577512776831346,0.14285714285714285,0.04095238095238095,35.0,0.5932203389830508,0.96,0.1951219512195122,0.06111224281931146,18.0,2017-05-07 00:00:00,PF_0000304
