,statusCode,statusMessage,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
929,,,CC01_1_R_S_4,PF_0000004_01,2016-11-10 22:00:00,FG,CR,080300,1,20161110,2,930,,,
930,,,CC01_1_R_S_3,PF_0000004_01,2016-11-10 22:00:00,FG,CR,080300,0,20161110,2,931,,,
931,,,CC01_1_R_S_3,PF_0000004_01,2016-11-10 23:00:00,FG,CR,080300,0,20161110,2,932,,,
932,,,CC01_1_R_S_2,PF_0000004_01,2016-11-10 23:00:00,FG,CR,080300,20,20161110,2,933,,,
933,,,CC01_1_R_S_4,PF_0000004_01,2016-11-10 23:00:00,FG,CR,080300,1,20161110,2,934,,,
934,,,CC01_1_R_S_1,PF_0000004_01,2016-11-10 23:00:00,FG,CR,080300,28,20161110,2,935,,,
935,,,CC01_1_R_S_3,PF_0000004_01,2016-11-11 00:00:00,FG,CR,080300,0,20161111,2,936,,,
936,,,CC01_1_R_S_1,PF_0000004_01,2016-11-11 00:00:00,FG,CR,080300,25,20161111,2,937,,,
937,,,CC01_1_R_S_4,PF_0000004_01,2016-11-11 00:00:00,FG,CR,080300,1,20161111,2,938,,,
938,,,CC01_1_R_S_2,PF_0000004_01,2016-11-11 00:00:00,FG,CR,080300,30,20161111,2,939,,,
939,,,CC01_1_R_S_4,PF_0000004_01,2016-11-11 01:00:00,FG,CR,080300,1,20161111,2,940,,,
940,,,CC01_1_R_S_2,PF_0000004_01,2016-11-11 01:00:00,FG,CR,080300,30,20161111,2,941,,,
941,,,CC01_1_R_S_3,PF_0000004_01,2016-11-11 01:00:00,FG,CR,080300,0,20161111,2,942,,,
942,,,CC01_1_R_S_1,PF_0000004_01,2016-11-11 01:00:00,FG,CR,080300,25,20161111,2,943,,,
943,,,CC01_1_R_S_4,PF_0000004_01,2016-11-11 02:00:00,FG,CR,080300,1,20161111,2,944,,,
944,,,CC01_1_R_S_2,PF_0000004_01,2016-11-11 02:00:00,FG,CR,080300,30,20161111,2,945,,,
945,,,CC01_1_R_S_1,PF_0000004_01,2016-11-11 02:00:00,FG,CR,080300,25,20161111,2,946,,,
946,,,CC01_1_R_S_3,PF_0000004_01,2016-11-11 02:00:00,FG,CR,080300,0,20161111,2,947,,,
947,,,CC01_1_R_S_1,PF_0000004_01,2016-11-11 03:00:00,FG,CR,080300,25,20161111,2,948,,,
948,,,CC01_1_R_S_4,PF_0000004_01,2016-11-11 03:00:00,FG,CR,080300,1,20161111,2,949,,,
949,,,CC01_1_R_S_3,PF_0000004_01,2016-11-11 03:00:00,FG,CR,080300,0,20161111,2,950,,,
950,,,CC01_1_R_S_2,PF_0000004_01,2016-11-11 03:00:00,FG,CR,080300,30,20161111,2,951,,,
951,,,CC01_1_R_S_4,PF_0000004_01,2016-11-11 04:00:00,FG,CR,080300,1,20161111,2,952,,,
952,,,CC01_1_R_S_1,PF_0000004_01,2016-11-11 04:00:00,FG,CR,080300,25,20161111,2,953,,,
953,,,CC01_1_R_S_2,PF_0000004_01,2016-11-11 04:00:00,FG,CR,080300,30,20161111,2,954,,,
954,,,CC01_1_R_S_3,PF_0000004_01,2016-11-11 04:00:00,FG,CR,080300,0,20161111,2,955,,,
955,,,CC01_1_R_S_2,PF_0000004_01,2016-11-11 05:00:00,FG,CR,080300,30,20161111,2,956,,,
956,,,CC01_1_R_S_1,PF_0000004_01,2016-11-11 05:00:00,FG,CR,080300,25,20161111,2,957,,,
957,,,CC01_1_R_S_3,PF_0000004_01,2016-11-11 05:00:00,FG,CR,080300,0,20161111,2,958,,,
958,,,CC01_1_R_S_4,PF_0000004_01,2016-11-11 05:00:00,FG,CR,080300,1,20161111,2,959,,,
959,,,CC01_1_R_S_1,PF_0000004_01,2016-11-11 06:00:00,FG,CR,080300,25,20161111,2,960,,,
960,,,CC01_1_R_S_4,PF_0000004_01,2016-11-11 06:00:00,FG,CR,080300,1,20161111,2,961,,,
961,,,CC01_1_R_S_2,PF_0000004_01,2016-11-11 06:00:00,FG,CR,080300,30,20161111,2,962,,,
962,,,CC01_1_R_S_3,PF_0000004_01,2016-11-11 06:00:00,FG,CR,080300,0,20161111,2,963,,,
963,,,CC01_1_R_S_1,PF_0000004_01,2016-11-11 07:00:00,FG,CR,080300,25,20161111,2,964,,,
964,,,CC01_1_R_S_2,PF_0000004_01,2016-11-11 07:00:00,FG,CR,080300,30,20161111,2,965,,,
965,,,CC01_1_R_S_4,PF_0000004_01,2016-11-11 07:00:00,FG,CR,080300,1,20161111,2,966,,,
966,,,CC01_1_R_S_3,PF_0000004_01,2016-11-11 07:00:00,FG,CR,080300,0,20161111,2,967,,,
967,,,CC01_1_R_S_2,PF_0000004_01,2016-11-11 08:00:00,FG,CR,080300,60,20161111,2,968,,,
968,,,CC01_1_R_S_1,PF_0000004_01,2016-11-11 08:00:00,FG,CR,080300,25,20161111,2,969,,,
969,,,CC01_1_R_S_4,PF_0000004_01,2016-11-11 08:00:00,FG,CR,080300,1,20161111,2,970,,,
970,,,CC01_1_R_S_3,PF_0000004_01,2016-11-11 08:00:00,FG,CR,080300,0,20161111,2,971,,,
971,,,CC01_1_R_S_2,PF_0000004_01,2016-11-11 09:00:00,FG,CR,080300,60,20161111,2,972,,,
972,,,CC01_1_R_S_3,PF_0000004_01,2016-11-11 09:00:00,FG,CR,080300,0,20161111,2,973,,,
973,,,CC01_1_R_S_4,PF_0000004_01,2016-11-11 09:00:00,FG,CR,080300,1,20161111,2,974,,,
974,,,CC01_1_R_S_1,PF_0000004_01,2016-11-11 09:00:00,FG,CR,080300,25,20161111,2,975,,,
975,,,CC01_1_R_S_1,PF_0000004_01,2016-11-11 10:00:00,FG,CR,080300,25,20161111,2,976,,,
976,,,CC01_1_R_S_4,PF_0000004_01,2016-11-11 10:00:00,FG,CR,080300,1,20161111,2,977,,,
977,,,CC01_1_R_S_3,PF_0000004_01,2016-11-11 10:00:00,FG,CR,080300,40,20161111,2,978,,,
978,,,CC01_1_R_S_2,PF_0000004_01,2016-11-11 10:00:00,FG,CR,080300,100,20161111,2,979,,,
979,,,CC01_1_R_S_4,PF_0000004_01,2016-11-11 11:00:00,FG,CR,080300,1,20161111,1,980,,,
980,,,CC01_1_R_S_1,PF_0000004_01,2016-11-11 11:00:00,FG,CR,080300,25,20161111,1,981,,,
981,,,CC01_1_R_S_3,PF_0000004_01,2016-11-11 11:00:00,FG,CR,080300,40,20161111,1,982,,,
982,,,CC01_1_R_S_2,PF_0000004_01,2016-11-11 11:00:00,FG,CR,080300,100,20161111,1,983,,,
